WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
não,14812.054015642885,-14529.997352361364,-22167.990764139984,-6664.396126794354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14702.597523045246,-14581.763992519856,-22512.855829340915,-6688.178382894801,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14702.821040489798,-14560.708649242957,-22597.300719893065,-6625.034704808558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14793.859695656265,-14516.899230110554,-22324.676492771687,-6597.631466106352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14822.425225070147,-14522.665980180023,-22157.083112845794,-6641.3067747720215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14711.448813849547,-14578.701803529479,-22459.79278800402,-6685.004435182147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14674.09904886473,-14594.862114770665,-22652.308362997577,-6644.257205040122,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14755.30293647086,-14529.617372705625,-22397.543179695986,-6588.40019564631,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14802.398062038192,-14484.891532050555,-22160.637040214187,-6609.567297645485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14707.425499847592,-14532.523099484813,-22398.258435518557,-6672.420403053809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14653.602499199213,-14556.93120443001,-22640.283124480622,-6642.200844550234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14729.553726858347,-14528.54448897177,-22449.399226832298,-6591.618846847874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14818.446614557102,-14503.689349137469,-22164.258022815946,-6594.770442816072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14749.603241634757,-14547.319954314227,-22324.56473404941,-6634.109513057413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14656.463522489492,-14572.130390659619,-22637.131528512422,-6634.981231091169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14710.375930115693,-14537.284021053794,-22518.35435847692,-6591.283570681045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14785.83541939681,-14511.557163185736,-22214.460040862567,-6593.474041637664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14732.727674570999,-14532.25487855135,-22284.778628918964,-6654.203731322734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14632.815376855777,-14549.778646204311,-22624.77101382864,-6636.50114971413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14670.790990685344,-14520.788433645777,-22575.597176026964,-6593.5858003599415,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14767.506988943458,-14492.222904231896,-22263.566823430876,-6589.070747979969,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14755.146474259673,-14521.883669124089,-22234.48720389452,-6630.667344411296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14651.61319394269,-14566.631861523612,-22580.961594696237,-6635.316507258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14676.33422331026,-14543.922489157021,-22607.649577575874,-6580.957064742693,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14769.16101803315,-14502.34824447015,-22303.218818094592,-6554.336137096422,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14775.419506480635,-14504.069328793208,-22189.04610741688,-6590.59066660293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14649.623888686168,-14564.441390566994,-22534.157041806822,-6622.419550707287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14650.987345097941,-14550.493902026881,-22618.601932358975,-6566.92016922476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14715.941514485065,-14533.327762285206,-22398.191380285192,-6549.597567271897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14760.35443071776,-14518.799128389255,-22203.351223868278,-6574.787983273028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14656.374115511671,-14556.908852685554,-22485.07261098297,-6607.68975111124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14580.668757041545,-14596.091460715708,-22715.83202073956,-6601.252448708111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14682.570360013291,-14557.601756763668,-22473.695573055218,-6560.259349377078,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14712.119366183206,-14575.438448839004,-22265.48907345403,-6612.830652335961,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14614.330484191238,-14649.623888686168,-22506.798506593528,-6670.609911752929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14572.488018570903,-14639.453844959004,-22777.70164939185,-6640.144484060345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14642.806606627299,-14612.408234168082,-22606.196714186277,-6605.745149343628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14727.25149717945,-14583.194504164996,-22305.275178584478,-6601.118338241379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14653.42368524357,-14631.273106488361,-22438.133947626826,-6662.116248859912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14573.516198815847,-14653.37898175466,-22736.26151517171,-6647.654670197328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14659.838635902242,-14609.770728322355,-22616.478516635718,-6592.1776404592565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14749.82675907931,-14580.579350063725,-22309.186733864157,-6586.120317711869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14692.762755484911,-14625.148728507607,-22379.840598087383,-6637.775199148083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14590.280007157327,-14652.127284065162,-22718.78245100766,-6630.466178711197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14624.724045362957,-14614.442242913514,-22671.62027020696,-6578.833649019439,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14731.028941992396,-14591.50935310237,-22351.163309951226,-6565.757878513084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14726.469186123513,-14613.235248712928,-22299.4637250261,-6598.838460306938,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14612.296475445804,-14657.603461456712,-22648.57562167354,-6614.574088403474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14623.31588546227,-14636.525766435358,-22686.86415992548,-6565.10967792388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14720.545973842858,-14599.734795061922,-22390.2341592591,-6531.67146821874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14733.86761353822,-14619.60549588269,-22262.717457141574,-6574.452707106198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14620.901897061098,-14688.04653740484,-22591.153990167855,-6625.593498419941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14599.153649706084,-14642.426626971559,-22716.949607962324,-6583.818088032972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14687.510095537913,-14583.21685590945,-22446.046465164003,-6538.91343342226,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14735.96867751702,-14592.135201947118,-22246.110111011283,-6569.49061983712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14647.925156107565,-14641.33139149325,-22525.015178324604,-6611.891879068838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14611.17888822304,-14647.254603773905,-22719.74357601924,-6570.384689615333,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14687.219522859994,-14629.216745998472,-22510.64300663984,-6549.86578820536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14747.077494511306,-14616.967990036965,-22256.727189627552,-6566.227265146646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14668.645223217634,-14644.348876994716,-22463.570232816965,-6616.8316145934605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14614.039911513319,-14651.143807309129,-22726.06911970009,-6606.259239466101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14689.231179860972,-14627.272144230861,-22554.161853094323,-6562.092192422413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14765.204759264561,-14609.904838789087,-22261.42105596317,-6589.249561935611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14716.477956351991,-14658.206958557006,-22387.39548771328,-6646.805303908027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14616.677417359046,-14689.47704904998,-22708.366538091486,-6649.152237075835,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14668.42170577308,-14652.887243376643,-22608.655406076363,-6610.394312190332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14742.785959575887,-14637.621001913669,-22322.396614837246,-6627.135768787357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14683.173857113583,-14658.162255068095,-22365.289612446977,-6670.296987330555,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14579.350004118682,-14661.447961503025,-22697.34712807502,-6662.9656151492145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14633.37417046716,-14641.7560746379,-22667.462845738275,-6624.252393752622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14747.166901489129,-14607.60260911019,-22346.983533738083,-6591.775309059061,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14742.473035153513,-14623.31588546227,-22281.425867250666,-6641.977327105681,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14618.8008330823,-14660.397429513627,-22626.514449896153,-6674.543818777063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14625.171080252061,-14643.477158960959,-22686.573587247563,-6611.914230813293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14725.217488434017,-14604.22749569744,-22393.475162205123,-6612.271858724578,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14755.6829161266,-14605.188620709017,-22247.339456956324,-6649.688678942762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14651.702600920511,-14641.443150215526,-22561.381466553386,-6666.988929151169,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14628.166214009074,-14630.84842334371,-22695.73780247424,-6625.817015864493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14716.522659840903,-14585.094402443696,-22443.610125018375,-6601.408910919298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14749.62559337921,-14586.211989666463,-22237.5493928849,-6633.1483880458345,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14652.708429421,-14625.595763396714,-22495.443820410233,-6660.84219942596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14618.286742959828,-14630.602554154702,-22709.72999450326,-6624.095931541435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14685.409031559115,-14608.854306799687,-22507.871390327382,-6604.515803398586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14743.232994464994,-14604.786289308822,-22248.389988945724,-6642.200844550234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14661.626775458668,-14611.201239967495,-22435.429386547734,-6684.445641570765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14614.330484191238,-14621.661856372579,-22689.881645426947,-6646.604138207929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14682.86093269121,-14599.108946217173,-22538.806204653527,-6588.333140412944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14752.576023647312,-14586.144934433096,-22258.224756506057,-6598.793756818028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14690.885208950665,-14630.759016365888,-22370.251699716056,-6681.316397347021,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14603.378129408138,-14629.41791169857,-22686.68534596984,-6665.759583206128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14657.558757967801,-14597.097289216197,-22584.493170320176,-6608.427358678265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14751.704305613555,-14573.806771493766,-22276.329669514857,-6625.749960631128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14727.363255901726,-14593.65512057008,-22293.83108542336,-6671.481629786686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14608.787251566322,-14659.011621357397,-22647.10040653949,-6663.41265003832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14634.782330367843,-14624.969914551964,-22647.10040653949,-6622.64306815184,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14740.48372989699,-14546.872919425121,-22329.99620795205,-6622.531309429563,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14753.291279469882,-14575.17022790554,-22232.743767827007,-6669.157048363334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14638.626830414158,-14627.674475631056,-22579.464027817732,-6693.475746330709,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14628.210917497983,-14593.632768825624,-22657.449264222298,-6647.565263219508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14728.369084402215,-14584.803829765777,-22390.770601126027,-6618.2621262386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14762.96958481903,-14583.060393698264,-22230.329779425836,-6656.304795301533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14638.85034785871,-14632.882432089144,-22545.064693101012,-6685.429118326798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14616.74447259241,-14605.769766064856,-22703.091526400036,-6637.954013103726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14715.785052273877,-14552.080875883208,-22427.159241099267,-6617.926850071771,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14767.81991336583,-14537.68635245399,-22207.866276248253,-6614.752902359117,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14660.866816147187,-14594.45978337047,-22473.717924799672,-6681.249342113655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14609.010769010874,-14593.498658358892,-22693.88260768445,-6670.431097797286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14679.61992974519,-14552.259689838851,-22501.970529791182,-6632.813111879005,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14775.486561714002,-14522.755387157846,-22219.511535109465,-6636.121170058391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14712.231124905484,-14561.580367276714,-22386.4343627017,-6667.614777995918,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14637.41983621357,-14587.396632122593,-22671.754380673694,-6648.45933299772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14698.797726487843,-14557.31118408575,-22534.917001118305,-6601.7441870861285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14762.634308652201,-14517.502727210847,-22247.562974400877,-6614.2611639811,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14687.644206004645,-14511.043073063263,-22337.03700745547,-6666.027804139591,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14591.844629269199,-14561.35684983216,-22665.47354048175,-6650.627452209885,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14649.512129963892,-14538.468663509926,-22596.965443726236,-6591.9988265036145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14745.088189254784,-14567.8388557242,-22294.25576856801,-6586.880277023349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14733.755854815943,-14557.489998041392,-22276.441428237133,-6657.288272057566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14638.738589136434,-14525.884631381588,-22615.76326081315,-6643.474893984187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14650.696772420022,-14525.325837770206,-22640.61840064745,-6575.994977473614,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14738.717942085023,-14523.314180769228,-22337.640504555762,-6606.818033077483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14725.5751163453,-14533.350114029661,-22249.708741868584,-6672.912141431826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14594.906818259577,-14567.16830339054,-22608.968330498737,-6691.866420729926,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14598.818373539254,-14557.44529455248,-22701.213979865788,-6633.751885146128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14725.91039251213,-14505.231619504884,-22392.178761026713,-6576.084384451436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14781.387422250204,-14496.648549634047,-22200.53490406691,-6594.591628860429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14666.499455749925,-14546.7835124473,-22490.459381396697,-6661.691565715261,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14617.951466792998,-14558.249957352873,-22672.804912663094,-6635.36121074691,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14692.38277582917,-14542.559032745246,-22467.72765728565,-6615.35639945941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14755.817026593331,-14530.667904695023,-22227.73697706902,-6610.506070912608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14674.769601198388,-14541.843776922677,-22456.529433313543,-6646.067696341002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14617.37032143716,-14542.670791467524,-22699.96228217629,-6640.591518949452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14690.326415339283,-14516.295733010262,-22502.708137358208,-6601.7441870861285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14777.20764603706,-14502.616465403613,-22210.973168727538,-6602.772367331072,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14694.282674107872,-14551.544434016281,-22388.691888891684,-6670.632263497385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14605.613303853668,-14565.26840511184,-22701.30338684361,-6672.085126886979,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14660.598595213723,-14539.273326310316,-22576.737114994183,-6625.794664120039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14754.140645759184,-14500.560104913726,-22264.527948442454,-6612.115396513391,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14720.747139542955,-14537.351076287161,-22314.46174555561,-6651.566225477008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14623.494699417914,-14566.900082457076,-22652.77774963114,-6622.196033262734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14665.650089460623,-14525.169375559019,-22602.79924902907,-6569.2223989036565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14763.506026685958,-14488.333700696672,-22294.27812031247,-6581.515858354075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14741.266040952927,-14529.572669216714,-22276.41907649268,-6648.45933299772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14605.83682129822,-14606.105042231686,-22652.75539788668,-6678.835353712482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14631.474272188458,-14538.379256532106,-22672.96137487428,-6621.16785301779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14748.955041045552,-14479.661223848014,-22348.3246384054,-6599.598419618419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14771.575006434323,-14498.324930468194,-22213.63302631772,-6647.989946364159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14659.90569113561,-14564.821370222733,-22555.011219383625,-6673.068603643013,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14653.066057332286,-14567.995317935387,-22664.646525936907,-6620.162024517301,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14740.930764786097,-14517.010988832832,-22396.87262736233,-6590.344797413922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14770.345660489282,-14511.579514930192,-22216.315235652357,-6623.760655374605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14651.099103820217,-14570.968099947942,-22519.02491081058,-6670.229932097189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14629.864946587677,-14550.739771215889,-22685.567758747075,-6603.062940008991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14712.588752816768,-14505.231619504884,-22453.53429955653,-6569.44591634821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14771.239730267494,-14491.664110620513,-22223.95953225607,-6625.593498419941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14678.010604144409,-14540.30150655526,-22449.287468110022,-6696.582638809996,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14622.868850573166,-14551.320916571727,-22703.829133967058,-6674.342653076966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14692.606293273724,-14524.58823020318,-22523.964646335204,-6613.478852925165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14774.167808791139,-14490.01008153082,-22227.289942179912,-6608.829690078461,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14712.946380728054,-14539.094512354675,-22376.264318974536,-6659.188170336267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14620.767786594366,-14572.130390659619,-22685.366593046976,-6654.8072284230275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14678.301176822326,-14522.464814479927,-22566.455312544742,-6596.670341094773,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14769.988032577996,-14468.641813831546,-22259.029419306447,-6604.649913865318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14709.660674293124,-14514.820517876211,-22323.737719504563,-6671.0122431531245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14612.631751612635,-14567.391820835093,-22670.525034728653,-6671.347519319955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14663.414915015092,-14544.615393235135,-22617.037310247102,-6613.8364808364495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14755.459398682047,-14502.527058425792,-22296.75916394701,-6569.714137281673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14738.136796729184,-14488.512514652315,-22274.250957280514,-6644.748943418139,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14623.874679073655,-14545.464759524437,-22631.1412609984,-6694.101595175457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14642.963068838486,-14531.517270984325,-22661.561985202075,-6637.261109025611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14745.557575888346,-14496.693253122958,-22356.930060020695,-6596.916210283782,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14765.651794153668,-14505.030453804786,-22232.743767827007,-6640.993850349647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14642.627792671658,-14564.64255626709,-22575.41836207132,-6680.1764583798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
não,14642.47133046047,-14519.782605145288,-22678.661069710382,-6621.637239651352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14750.67612536861,-14481.717584337901,-22393.028127316014,-6572.642215805318,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14778.59345419329,-14503.219962503907,-22215.667035063154,-6631.114379300401,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14669.695755207034,-14545.062428124242,-22510.73241361766,-6688.692473017272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14615.55983013628,-14561.088628898697,-22712.948645704826,-6642.603175950429,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14699.401223588136,-14500.269532235807,-22487.151323217313,-6580.599436831408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14763.126047030217,-14492.334662954172,-22228.899267780696,-6647.0064696081245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14668.891092406642,-14548.772817703823,-22441.91139243977,-6708.13849069339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14626.400426197104,-14553.98077416191,-22699.045860653623,-6669.626434996896,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14711.046482449352,-14500.068366535708,-22515.336872975455,-6599.888992296338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14800.49816375949,-14470.273491176784,-22219.73505255402,-6593.205820704201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14716.209735418528,-14514.440538220471,-22362.920327534717,-6680.243513613166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14604.138088719617,-14560.395724820582,-22702.376270577464,-6681.60697002494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14677.742383210943,-14482.34343318265,-22577.74294349467,-6615.7140273706955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14788.115297331251,-14455.498988091826,-22235.135404483724,-6589.1825067022455,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,14730.738369314477,-14547.051733380764,-22302.168286105192,-6647.811132408516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
